,episode,make_span,reward,min_make_span
225,75.0,680.0,-5.622448979591837,589.0
226,75.0,629.0,-3.0204081632653064,589.0
227,75.0,626.0,-2.86734693877551,589.0
228,76.0,646.0,-3.887755102040816,589.0
229,76.0,659.0,-4.551020408163265,589.0
230,76.0,624.0,-2.7653061224489797,589.0
231,77.0,635.0,-3.3265306122448983,589.0
232,77.0,609.0,-2.0,589.0
233,77.0,660.0,-4.6020408163265305,589.0
234,78.0,616.0,-2.3571428571428568,589.0
235,78.0,599.0,-1.4897959183673468,589.0
236,78.0,638.0,-3.479591836734694,589.0
237,79.0,615.0,-2.3061224489795915,589.0
238,79.0,608.0,-1.9489795918367347,589.0
239,79.0,626.0,-2.86734693877551,589.0
240,80.0,635.0,-3.3265306122448983,589.0
241,80.0,606.0,-1.846938775510204,589.0
242,80.0,624.0,-2.7653061224489797,589.0
243,81.0,604.0,-1.7448979591836735,589.0
244,81.0,649.0,-4.040816326530613,589.0
245,81.0,630.0,-3.071428571428571,589.0
246,82.0,697.0,-6.4897959183673475,589.0
247,82.0,624.0,-2.7653061224489797,589.0
248,82.0,625.0,-2.816326530612245,589.0
249,83.0,634.0,-3.2755102040816326,589.0
250,83.0,596.0,-1.336734693877551,589.0
251,83.0,640.0,-3.5816326530612246,589.0
252,84.0,629.0,-3.020408163265306,589.0
253,84.0,616.0,-2.357142857142857,589.0
254,84.0,621.0,-2.612244897959184,589.0
255,85.0,618.0,-2.4591836734693877,589.0
256,85.0,621.0,-2.6122448979591835,589.0
257,85.0,614.0,-2.2551020408163267,589.0
258,86.0,628.0,-2.9693877551020407,589.0
259,86.0,599.0,-1.489795918367347,589.0
260,86.0,606.0,-1.846938775510204,589.0
261,87.0,644.0,-3.7857142857142856,589.0
262,87.0,612.0,-2.1530612244897958,589.0
263,87.0,639.0,-3.5306122448979593,589.0
264,88.0,644.0,-3.7857142857142856,589.0
265,88.0,619.0,-2.510204081632653,589.0
266,88.0,598.0,-1.4387755102040816,589.0
267,89.0,604.0,-1.7448979591836735,589.0
268,89.0,612.0,-2.1530612244897958,589.0
269,89.0,604.0,-1.7448979591836735,589.0
270,90.0,618.0,-2.459183673469388,589.0
271,90.0,609.0,-2.0,589.0
272,90.0,618.0,-2.459183673469388,589.0
273,91.0,609.0,-2.0,589.0
274,91.0,605.0,-1.795918367346939,589.0
275,91.0,618.0,-2.4591836734693877,589.0
276,92.0,608.0,-1.9489795918367347,589.0
277,92.0,616.0,-2.357142857142857,589.0
278,92.0,618.0,-2.4591836734693877,589.0
279,93.0,622.0,-2.663265306122449,589.0
280,93.0,645.0,-3.836734693877551,589.0
281,93.0,600.0,-1.5408163265306123,589.0
282,94.0,614.0,-2.2551020408163263,589.0
283,94.0,618.0,-2.459183673469388,589.0
284,94.0,621.0,-2.612244897959184,589.0
285,95.0,629.0,-3.020408163265306,589.0
286,95.0,628.0,-2.969387755102041,589.0
287,95.0,653.0,-4.244897959183673,589.0
288,96.0,640.0,-3.5816326530612246,589.0
289,96.0,616.0,-2.357142857142857,589.0
290,96.0,618.0,-2.459183673469388,589.0
291,97.0,624.0,-2.7653061224489797,589.0
292,97.0,620.0,-2.561224489795918,589.0
293,97.0,612.0,-2.1530612244897958,589.0
294,98.0,614.0,-2.2551020408163267,589.0
295,98.0,625.0,-2.816326530612245,589.0
296,98.0,618.0,-2.459183673469388,589.0
297,99.0,633.0,-3.2244897959183674,589.0
298,99.0,664.0,-4.8061224489795915,589.0
299,99.0,644.0,-3.785714285714286,589.0
300,100.0,630.0,-3.071428571428571,589.0
301,100.0,615.0,-2.306122448979592,589.0
302,100.0,647.0,-3.9387755102040813,589.0
303,101.0,629.0,-3.020408163265306,589.0
304,101.0,638.0,-3.479591836734694,589.0
305,101.0,620.0,-2.561224489795918,589.0
306,102.0,618.0,-2.459183673469388,589.0
307,102.0,612.0,-2.1530612244897958,589.0
308,102.0,644.0,-3.7857142857142856,589.0
309,103.0,619.0,-2.510204081632653,589.0
310,103.0,640.0,-3.5816326530612246,589.0
311,103.0,618.0,-2.459183673469388,589.0
312,104.0,604.0,-1.7448979591836735,589.0
313,104.0,617.0,-2.4081632653061225,589.0
314,104.0,640.0,-3.5816326530612246,589.0
315,105.0,669.0,-5.061224489795919,589.0
316,105.0,615.0,-2.306122448979592,589.0
317,105.0,620.0,-2.5612244897959187,589.0
