,episode,make_span,reward,min_make_span
434,144.0,890.0,-4.432989690721649,814.0
435,145.0,875.0,-3.6597938144329896,814.0
436,145.0,863.0,-3.0412371134020617,814.0
437,145.0,943.0,-7.164948453608248,814.0
438,146.0,955.0,-7.783505154639176,814.0
439,146.0,889.0,-4.381443298969073,814.0
440,146.0,826.0,-1.134020618556701,814.0
441,147.0,885.0,-4.175257731958763,814.0
442,147.0,851.0,-2.422680412371134,814.0
443,147.0,862.0,-2.9896907216494846,814.0
444,148.0,853.0,-2.525773195876289,814.0
445,148.0,833.0,-1.4948453608247423,814.0
446,148.0,907.0,-5.309278350515464,814.0
447,149.0,816.0,-0.6185567010309279,814.0
448,149.0,839.0,-1.8041237113402062,814.0
449,149.0,869.0,-3.350515463917526,814.0
450,150.0,838.0,-1.7525773195876286,814.0
451,150.0,853.0,-2.5257731958762886,814.0
452,150.0,858.0,-2.783505154639175,814.0
453,151.0,815.0,-0.5670103092783505,814.0
454,151.0,918.0,-5.876288659793815,814.0
455,151.0,864.0,-3.0927835051546393,814.0
456,152.0,841.0,-1.9072164948453607,814.0
457,152.0,885.0,-4.175257731958762,814.0
458,152.0,842.0,-1.958762886597938,814.0
459,153.0,852.0,-2.4742268041237114,814.0
460,153.0,829.0,-1.2886597938144329,814.0
461,153.0,826.0,-1.134020618556701,814.0
462,154.0,860.0,-2.88659793814433,814.0
463,154.0,853.0,-2.5257731958762886,814.0
464,154.0,833.0,-1.4948453608247423,814.0
465,155.0,859.0,-2.8350515463917523,814.0
466,155.0,831.0,-1.3917525773195876,814.0
467,155.0,812.0,-0.41237113402061853,812.0
468,156.0,816.0,-0.6185567010309279,812.0
469,156.0,874.0,-3.6082474226804124,812.0
470,156.0,853.0,-2.5257731958762886,812.0
471,157.0,845.0,-2.11340206185567,812.0
472,157.0,827.0,-1.1855670103092784,812.0
473,157.0,840.0,-1.8556701030927836,812.0
474,158.0,837.0,-1.7010309278350517,812.0
475,158.0,850.0,-2.3711340206185563,812.0
476,158.0,848.0,-2.268041237113402,812.0
477,159.0,837.0,-1.7010309278350515,812.0
478,159.0,853.0,-2.5257731958762886,812.0
479,159.0,834.0,-1.5463917525773196,812.0
480,160.0,840.0,-1.8556701030927834,812.0
481,160.0,839.0,-1.8041237113402062,812.0
482,160.0,835.0,-1.597938144329897,812.0
483,161.0,828.0,-1.2371134020618557,812.0
484,161.0,828.0,-1.2371134020618557,812.0
485,161.0,822.0,-0.9278350515463918,812.0
486,162.0,838.0,-1.7525773195876289,812.0
487,162.0,841.0,-1.9072164948453607,812.0
488,162.0,839.0,-1.804123711340206,812.0
489,163.0,852.0,-2.4742268041237114,812.0
490,163.0,814.0,-0.5154639175257731,812.0
491,163.0,834.0,-1.5463917525773194,812.0
492,164.0,839.0,-1.8041237113402062,812.0
493,164.0,826.0,-1.134020618556701,812.0
494,164.0,843.0,-2.0103092783505154,812.0
495,165.0,822.0,-0.9278350515463918,812.0
496,165.0,841.0,-1.9072164948453607,812.0
497,165.0,827.0,-1.1855670103092784,812.0
498,166.0,822.0,-0.9278350515463918,812.0
499,166.0,836.0,-1.6494845360824741,812.0
500,166.0,883.0,-4.072164948453608,812.0
501,167.0,832.0,-1.443298969072165,812.0
502,167.0,835.0,-1.5979381443298968,812.0
503,167.0,814.0,-0.5154639175257731,812.0
504,168.0,819.0,-0.7731958762886597,812.0
505,168.0,828.0,-1.2371134020618557,812.0
506,168.0,838.0,-1.7525773195876289,812.0
507,169.0,824.0,-1.0309278350515463,812.0
508,169.0,817.0,-0.6701030927835052,812.0
509,169.0,809.0,-0.2577319587628866,809.0
510,170.0,843.0,-2.0103092783505154,809.0
511,170.0,833.0,-1.4948453608247423,809.0
512,170.0,833.0,-1.4948453608247423,809.0
513,171.0,818.0,-0.7216494845360826,809.0
514,171.0,823.0,-0.979381443298969,809.0
515,171.0,826.0,-1.134020618556701,809.0
516,172.0,839.0,-1.804123711340206,809.0
517,172.0,819.0,-0.7731958762886598,809.0
518,172.0,816.0,-0.6185567010309279,809.0
519,173.0,828.0,-1.2371134020618557,809.0
520,173.0,830.0,-1.3402061855670102,809.0
521,173.0,835.0,-1.597938144329897,809.0
522,174.0,855.0,-2.6288659793814433,809.0
523,174.0,824.0,-1.0309278350515463,809.0
524,174.0,807.0,-0.15463917525773196,807.0
525,175.0,827.0,-1.1855670103092784,807.0
526,175.0,826.0,-1.134020618556701,807.0
527,175.0,840.0,-1.8556701030927836,807.0
528,176.0,818.0,-0.7216494845360825,807.0
529,176.0,811.0,-0.36082474226804123,807.0
530,176.0,812.0,-0.41237113402061853,807.0
531,177.0,824.0,-1.0309278350515465,807.0
532,177.0,807.0,-0.15463917525773196,807.0
533,177.0,828.0,-1.2371134020618557,807.0
534,178.0,830.0,-1.3402061855670102,807.0
535,178.0,823.0,-0.979381443298969,807.0
536,178.0,821.0,-0.8762886597938144,807.0
537,179.0,825.0,-1.0824742268041236,807.0
538,179.0,824.0,-1.0309278350515463,807.0
539,179.0,819.0,-0.7731958762886598,807.0
540,180.0,812.0,-0.41237113402061853,807.0
541,180.0,812.0,-0.41237113402061853,807.0
542,180.0,812.0,-0.41237113402061853,807.0
543,181.0,812.0,-0.41237113402061853,807.0
544,181.0,812.0,-0.41237113402061853,807.0
545,181.0,812.0,-0.41237113402061853,807.0
546,182.0,812.0,-0.41237113402061853,807.0
547,182.0,812.0,-0.41237113402061853,807.0
548,182.0,812.0,-0.41237113402061853,807.0
549,183.0,812.0,-0.41237113402061853,807.0
550,183.0,812.0,-0.41237113402061853,807.0
551,183.0,812.0,-0.41237113402061853,807.0
552,184.0,812.0,-0.41237113402061853,807.0
553,184.0,812.0,-0.41237113402061853,807.0
554,184.0,812.0,-0.41237113402061853,807.0
555,185.0,812.0,-0.41237113402061853,807.0
556,185.0,812.0,-0.41237113402061853,807.0
557,185.0,812.0,-0.41237113402061853,807.0
558,186.0,812.0,-0.41237113402061853,807.0
559,186.0,812.0,-0.41237113402061853,807.0
560,186.0,812.0,-0.41237113402061853,807.0
561,187.0,812.0,-0.41237113402061853,807.0
562,187.0,836.0,-1.6494845360824741,807.0
563,187.0,812.0,-0.41237113402061853,807.0
564,188.0,812.0,-0.41237113402061853,807.0
565,188.0,812.0,-0.41237113402061853,807.0
566,188.0,812.0,-0.41237113402061853,807.0
567,189.0,812.0,-0.41237113402061853,807.0
568,189.0,812.0,-0.41237113402061853,807.0
569,189.0,812.0,-0.41237113402061853,807.0
570,190.0,812.0,-0.41237113402061853,807.0
